Weight,Height,BMI,Gender,Age,BMI_to_Weight
1.4274980843754965,0.3037686725743842,1.1171119091717576,0,1.1764868707676843,-0.36942969280536886
1.5065811527270214,0.89556058421815,0.7283138330706298,1,-1.0705707237635227,-0.8347542500879016
0.7071947306832437,0.2425023255738787,0.481949742923359,0,-0.3457134352050688,-0.317843920988258
0.5531130227261081,-0.7911159606241418,1.1641174141674655,0,0.16168666678584892,0.6661892403625324
-0.4245722141209269,0.29342082243479706,-0.6251258304551577,1,0.9590296842001482,-0.36076440697183326
-0.0919462760427342,1.274064844265586,-0.8594199343245597,1,0.3791438533533851,-1.1038882091403106
-1.0845166645924467,0.14846658091623954,-1.17756623334056,1,-1.143056452619368,-0.23733102881485665
1.6420327553581595,0.11438118297636721,1.4841761034072474,0,-1.6504565546102858,-0.20774060937019118
0.6873465491845997,0.39217712286329387,0.3551905236805916,0,-0.7081420794842958,-0.44268658348936657
1.438984603923822,-0.1350091874956285,1.5072258470451303,0,1.5389155150469114,0.015590906615015991
-0.32024287418040387,0.46288422365431786,-0.6243983442690002,1,-0.9980849949076773,-0.5002913700365579
1.6167439683775962,0.3564027754973887,1.2513611345442397,0,1.3939440573352206,-0.4132097162813368
0.11907250428186068,0.08396598593058507,0.02751412653101591,0,0.5966010399209213,-0.1811508866935698
0.9414207569961398,-0.7736054460290821,1.5785495847716777,0,0.4516295822092305,0.6475293499508601
-0.22246064471077528,0.03216767691763308,-0.2724429401921187,0,0.16168666678584892,-0.13546029323915038
0.8938110318305549,-0.10350867176283328,0.9328962061803566,1,0.9590296842001482,-0.013297565097483503
1.4527470094060142,0.22039127881455806,1.2104202635450951,0,-1.6504565546102858,-0.2990591625334039
0.5340696082980433,1.2921620168229002,-0.3529767943609738,1,-1.0705707237635227,-1.1162480206152137
0.044413367329685476,-1.1368004434916235,0.8914327817537943,0,-0.12825624863753265,1.050684218291277
1.2568464213335828,-0.28575590875544915,1.4588349051340461,0,-0.055770519781687254,0.15666588637298232
-1.732446857882494,-1.8720061020998158,-0.7501515795114729,0,-1.6504565546102858,1.9833531520120982
-0.13240375539799423,0.02839914808310049,-0.18159550550018377,0,-0.7081420794842958,-0.13211593277515096
1.6972962504500717,0.3549977527284072,1.3280196464417455,1,1.2489725996235297,-0.41204742985241266
-1.0045899366486817,1.064202858789709,-1.5261350414568828,1,0.3066581244975397,-0.9572238258865142
-0.5219057957151958,-1.5095768164276129,0.5296264321432932,0,-1.5779708257544405,1.5025017578634048
-1.3659398852287774,0.44558955643358755,-1.5819157976937865,1,-0.6356563506284504,-0.4862812249473812
-0.06347019058260421,0.19300599966417156,-0.2205519902070434,0,-1.3605136391869044,-0.2756691873654478
-0.11131148092554713,-0.27714683783083205,0.045438045622438104,0,0.6690867687767666,0.1484810138182561
0.2606300127326526,1.4787073820912744,-0.6774481287815491,1,0.3066581244975397,-1.2410878421186706
-1.4983251023596567,1.4444736018208677,-2.0791466109635137,1,-1.2155421814752134,-1.2185230082814678
-0.6003426431802412,-1.6570248533086551,0.5569244718965679,0,0.3066581244975397,1.692896315568141
-0.899534584770296,1.157344393182683,-1.4769840995811663,1,-0.12825624863753265,-1.0230839004129815
0.5888938506563892,0.23798277667852777,0.37255235060836484,1,0.8865439553443029,-0.3140115393408721
1.5964492070284393,0.016895620364449675,1.5267089363920008,0,-0.6356563506284504,-0.12189013666028996
1.3209796155656406,0.48973667941934784,0.8692328914844977,0,0.8140582264884575,-0.5219427266168497
1.7233157699327941,0.3062946990931533,1.3941570361652909,0,0.741572497632612,-0.37154207130915395
0.3373637200736385,-0.1417026083848532,0.4040432417802808,0,-1.288027910331059,0.021755250202232127
-1.383265924974209,1.3214809222574615,-1.9426115104987824,1,0.8140582264884575,-1.136177219928563
-0.3674776769259222,-0.5380377421767177,-0.04061468685262955,0,0.8865439553443029,0.40369272001457934
0.4628265046761149,0.9725469735732354,-0.22534715267489727,1,0.3066581244975397,-0.8911863032988304
-0.674900275004152,-1.9117135411814028,0.6846671079540633,0,0.016715209074158133,2.0387463660941636
-0.6535909288995767,0.17248274932769206,-0.7750665529683493,1,1.2489725996235297,-0.2580492682125942
-0.7159157370425534,1.2603886556074408,-1.368569874102078,1,0.8865439553443029,-1.0945180316450767
-1.4795319263123035,-0.1644226266594249,-1.4146355984504104,1,-0.20074197749337805,0.04274760850282974
1.55918790223963,0.6005602647210445,0.9997622018568244,1,1.1764868707676843,-0.6100143266119653
-1.4999896210835268,0.23700725050131669,-1.6173761362080266,1,-0.9980849949076773,-0.31318384668344484
0.9311491192559068,0.12283811038051083,0.7880025719097951,0,-1.7229422834661312,-0.2151027048439845
0.7085203086343439,-0.18478290847674422,0.8123752990002782,0,-1.2155421814752134,0.0616496622985405
-0.9830489954445695,0.014051882258264724,-1.0094577902587334,1,1.1764868707676843,-0.1193582973334379
0.1351529907488962,1.577698941396303,-0.8281717974823999,1,0.16168666678584892,-1.3054859491940756
1.192251632923382,-0.12492377993207426,1.2502641048869507,0,0.3066581244975397,0.0063199041882873504
1.034917147451683,1.098034251703392,0.18366450640113685,1,0.3791438533533851,-0.9812897194134269
-1.1214679006770492,1.0168605933710566,-1.6059467101122333,1,-0.925599266051832,-0.9232680338599156
-1.5851636017274706,-0.02215140290889891,-1.5859404388805514,0,-1.505485096898595,-0.08698761157524272
-0.03780223222181164,0.3375216938019336,-0.2870051166049045,0,-0.9980849949076773,-0.3975614190870776
1.2317603803076653,-0.307061019326192,1.4523709419642847,1,0.23417239564169431,0.17698910921587846
-0.08894238800284063,-1.3364935914834934,0.9101256646677924,0,-0.27322770634922344,1.2876364635354387
1.4255682950458914,-0.12386300078757102,1.4836600831103084,0,-0.7806278083401412,0.005345984247709809
-1.0633176839988274,0.380928621110896,-1.2712212534588245,1,-1.6504565546102858,-0.4334423992881254
-0.35838639732331323,0.14364876399852264,-0.47381632768006066,0,0.4516295822092305,-0.2331618131659391
-0.2823333145081087,0.4865846739454784,-0.6029438454059775,1,-0.563170621772605,-0.5194076043312507
0.3151883080622615,-0.4066572213080309,0.5839519984616504,0,0.016715209074158133,0.27329457481857006
1.7095873134209227,0.14651483211065466,1.5209989873422127,0,0.8140582264884575,-0.235642559539777
0.8892633495583472,1.5999705385867968,-0.24293492717727078,1,-0.20074197749337805,-1.319802604875142
0.35878041136483096,0.14104487447809716,0.22069334094810444,0,-0.7081420794842958,-0.23090666154914727
1.2569696407694322,0.4284237558520108,0.8578088742480895,0,-1.6504565546102858,-0.4723245781127016
1.0482088530417417,-0.5289385067771016,1.4635575469663282,0,-1.4329993680427497,0.39453560675577876
-0.03579783405390811,-1.868686156535365,1.4910480416299763,0,0.08920093793000353,1.97874695733943
-0.22177254678829791,-0.6524381445895447,0.19884530972626732,0,-0.4906848929167596,0.5204599182546983
0.7186590498952227,0.5038145393214053,0.3056809633244545,0,0.08920093793000353,-0.5332448000048835
1.124378478807116,-0.4208587242055179,1.4445412267827389,0,-0.12825624863753265,0.2872036073381769
-1.0467154806908698,-2.0265145890629808,0.2849271510036422,0,-0.3457134352050688,2.202088581234184
-0.7110693288154211,0.2287759150220905,-0.8610989028354892,1,1.2489725996235297,-0.30619297884171687
0.3171097234438687,-0.671082480310427,0.8003031912159958,0,-0.7806278083401412,0.5397819558874459
1.1813509259909556,-0.3188873206877599,1.4110354183804539,1,-1.5779708257544405,0.18831228335516512
-0.717734652119525,0.2941856851086514,-0.9026603622981639,1,-0.8531135371959866,-0.3614055604977026
0.39516720405696215,1.3494407856044808,-0.4990896876987434,1,-1.143056452619368,-1.15507425001428
1.6221444130906109,0.3374315826442613,1.2723728998901656,0,1.1764868707676843,-0.3974865852039518
1.0503273642664028,1.1947309033553184,0.13407224310176685,1,1.3939440573352206,-1.0491730122552472
-0.09029354257736098,-1.0235989007027897,0.6378921188814494,0,0.4516295822092305,0.9213053231534043
-1.6487639251412072,0.24262133857925008,-1.7614739425000394,1,1.1764868707676843,-0.3179447885142074
0.6498277592241897,-0.40860205819831813,0.9361047431163653,0,1.0315154130559936,0.27519672563604086
-1.3097619711831274,1.42747844075269,-1.9208538869254834,1,-0.7806278083401412,-1.2072638939832965
1.2567883315337842,1.1784760463313846,0.31715670843738525,1,-1.288027910331059,-1.0378541814930466
0.8121173214398438,0.1716236590672299,0.6353744337937435,1,1.0315154130559936,-0.2573100041184569
1.0690549577073432,1.2580496305416682,0.10921844486530358,1,-0.7081420794842958,-1.092912885496622
1.608844685104266,0.4616769693072784,1.156784478618137,0,0.5241153110650759,-0.49931505752943856
1.427369985096483,1.5052922672475872,0.2428534386805487,1,1.104001141911839,-1.2585059776183296
-0.9965423312184502,0.9669256005748268,-1.4777394991027786,1,-1.7229422834661312,-0.8870958061799821
-1.332199294343875,-0.40029124103266495,-1.144967877279605,1,-0.12825624863753265,0.2670741522463669
1.5296699394054571,0.19386522681627025,1.306546851281926,0,-1.0705707237635227,-0.27640516324441994
0.8771380864254541,0.5070778748551441,0.448747314245564,0,-1.505485096898595,-0.535859896499907
1.114885398172425,-0.09079304848506774,1.1434287867710484,0,0.3066581244975397,-0.024902023463252175
-1.1595827093768023,1.3791012748908398,-1.7811022679578892,1,-1.143056452619368,-1.1750059041823986
-1.2988592815096534,0.9763917359867458,-1.7416268010192584,1,-0.20074197749337805,-0.8939813108163669
-1.130338310740673,-2.6762799185677824,0.7554129299746599,0,-0.3457134352050688,3.2247984789336708
-0.15126454335254616,-1.5062940409000383,0.988231508357981,0,0.23417239564169431,1.4983412332665282
-1.5619246518952186,-0.6825134677997418,-1.2426244815334322,0,0.9590296842001482,0.551669513500431
-0.3542987186004401,-2.20231149689119,1.4061541141358935,0,-0.7081420794842958,2.4617614274695128
-0.023491416091458862,-0.9958795569047447,0.6914908388202411,0,-0.12825624863753265,0.8901504930433902
0.7815010128409644,0.4870148462783054,0.3751994171538324,1,-0.055770519781687254,-0.5197536866098047
-0.3267220649493053,-1.6492290323993881,0.89894036335982,0,1.3214583284793753,1.6826545889954607
-0.6787189873371007,-1.8376685914271431,0.6133614417603133,0,-0.9980849949076773,1.9358988640413652
1.615209957109374,0.38773076720506694,1.2237508907540346,1,1.3214583284793753,-0.4390351488013812
0.7154339083757298,-0.9758315312764455,1.5194658444165123,0,-0.563170621772605,0.8677444878695283
0.8260278922511,0.006746395534099021,0.7767948246358818,0,-1.2155421814752134,-0.11284684032025584
1.127963297360434,0.16723918261821008,0.9427371579302481,0,1.0315154130559936,-0.2535349360723828
1.2205252716615564,0.24284986401135047,0.9704699895255586,0,1.5389155150469114,-0.3181384642663202
-0.3432348236978316,1.1789777335462426,-1.0210328565359663,1,0.8140582264884575,-1.0382040787791027
1.353858369936383,-0.05257004574223189,1.3485671955299572,0,1.104001141911839,-0.059589841366781686
0.0971474973952256,0.20560160143154424,-0.07480299106731862,1,0.9590296842001482,-0.28644434635745863
-0.017271159548699445,0.5633729456439218,-0.40514503911348926,1,-0.8531135371959866,-0.5806902324898673
-0.07767332626048817,1.6256606201882822,-1.0197396915269843,1,1.1764868707676843,-1.3362392908510825
-0.9851451873462457,0.07592635640406685,-1.044060027230816,1,-0.7081420794842958,-0.17409300380922216
-0.39365637784766233,-0.25898360367985074,-0.2565043722179689,0,1.104001141911839,0.13126429669591017
-1.7087298383999727,0.5369551290095055,-1.9341179693910782,1,0.8140582264884575,-0.5597187235067311
-1.561617375967736,0.22134053610628618,-1.669425567597935,0,1.2489725996235297,-0.2998674565735187
-0.6497048682715847,-0.04394110432992959,-0.647673222493344,0,0.3791438533533851,-0.0673804442284579
1.3708030507697613,-0.191279767098518,1.4893973443253854,0,0.8140582264884575,0.0676991979629531
1.6143753009421007,0.046154159430047415,1.5180400394119236,0,-0.7081420794842958,-0.14784848839989928
0.3224734545992134,-0.07446622571441497,0.33952368506306124,1,-1.505485096898595,-0.03975451360992599
-0.3999315033134591,0.5131860801207674,-0.7258033643179638,1,1.1764868707676843,-0.5407499099019651
-1.590431478726874,0.013030925096794212,-1.606787674477194,0,1.2489725996235297,-0.11844893285781215
-0.6757476294636802,-0.19879987299682778,-0.5819663667003662,1,-1.2155421814752134,0.07471243301984695
0.31201175432680317,1.0099710458543631,-0.3768079146990784,1,1.466429786191066,-0.9182992317387723
-1.212783120988979,-0.24270080470443653,-1.104336802417936,0,1.3214583284793753,0.11588922909199775
-0.28384891802870227,-1.1316517468059542,0.5022585515971392,0,0.9590296842001482,1.0447237665307452
0.7288121379354054,-0.1713745163143687,0.8220919860432068,0,0.16168666678584892,0.04919200387631038
0.5025968339172671,-0.6585292375938668,0.9916973259541759,0,-0.12825624863753265,0.526763307636827
-0.48831150478863344,-0.3931272024867641,-0.2665911687510244,1,0.4516295822092305,0.2600845895787744
-1.2616831402322588,1.0889429085557003,-1.7541443855119612,1,-1.5779708257544405,-0.9748388319078309
-1.5911470086961903,1.1012131735744926,-2.0373128407106122,1,1.683886972758602,-0.9835425630851379
1.504993070315403,0.1661850383798478,1.3065606966859404,0,0.3791438533533851,-0.25262677585526583
-1.7009522698297437,-1.2787552559991053,-1.0752330122178424,0,0.741572497632612,1.217949771593533
-1.7575842772855945,-2.593835522303143,-0.26558704729223226,0,-0.20074197749337805,3.0850242710703646
-1.6153685826237014,-0.3256201655931887,-1.4769331036512312,1,1.466429786191066,0.19477211129594796
0.8892507430640196,-0.3629131506150869,1.1470996637005426,1,-0.3457134352050688,0.23073016839840288
1.2156563567047356,1.5495761497377485,0.04599908952845318,1,-1.143056452619368,-1.287318353136362
-0.6186269051325262,1.1509590314020715,-1.2384945722097436,1,1.1764868707676843,-1.0186083511563682
-1.3142466650585223,1.2305125008745066,-1.8523017946559008,1,-0.9980849949076773,-1.0739589019270397
-0.13068596073209385,0.253223703472608,-0.322536528346469,1,1.3214583284793753,-0.32692029780110293
-1.529229355163317,0.005756471794091861,-1.5432571093243246,1,-0.27322770634922344,-0.11196370996335014
0.5717310327049568,-0.08965457471186658,0.5997166741335335,0,-0.7806278083401412,-0.02593942509388817
1.5763460864830308,0.20071266063910842,1.3454016106951563,1,1.6114012439027567,-0.28226548188526174
-1.710333735189555,0.24652726299784433,-1.821681030678225,1,1.6114012439027567,-0.3212537582899814
1.4945106893474607,0.8838160433523945,0.726461027043915,1,0.5966010399209213,-0.8260667055012144
0.5860619906455952,-0.10116365193461441,0.6229365003464045,0,1.104001141911839,-0.015440111204421103
-1.2953166357241577,0.9398704142365846,-1.7240771923313198,1,-0.7806278083401412,-0.8673426513306265
-0.7973868529769816,1.6492816921146896,-1.596361880427137,1,-1.6504565546102858,-1.3512794604573772
0.26160158200819866,0.6132539333465532,-0.18265225629025225,1,-0.925599266051832,-0.6199716567087051
0.16253714623050725,0.7917615520761286,-0.3791480778703113,1,-0.7081420794842958,-0.7572400875039264
1.7182238284374405,0.22180333752003972,1.4627757956088052,0,1.466429786191066,-0.30026147274796716
-1.3612124431790844,1.2556055733897284,-1.9005251124680895,1,-0.055770519781687254,-1.0912348570276726
-1.5742176263147625,0.012798566875841194,-1.5907243259525596,1,-0.6356563506284504,-0.1182419434940969
-0.6450425739953072,-0.9908457355721764,-0.024992597710004883,0,0.9590296842001482,0.8845146430512002
1.0363234754412198,1.4764489675036068,-0.05284521893811828,1,1.466429786191066,-1.2396039339968477
1.0287036087330594,0.03620182743265975,0.9524114454855633,1,-0.9980849949076773,-0.13903732898748608
-0.03186146061823911,-1.9253496285903517,1.5554648772833402,0,1.3939440573352206,2.0578985222227844
-1.3270137038612666,0.3101847182866812,-1.4857686368635137,0,1.683886972758602,-0.37479284907290167
-1.7382488267489904,-0.4064344099426246,-1.5670407543751754,0,-1.5779708257544405,0.2730767073780945
0.49803687351716597,1.3089416552888113,-0.3921705595490301,1,0.9590296842001482,-1.1276680823793248
0.710699856249124,-0.2366260583195003,0.8566840951613084,0,-0.12825624863753265,0.11016741641610277
-1.7314656775883062,1.2157054785421675,-2.1939008893709144,1,0.3791438533533851,-1.0637237153822294
0.15347550456165795,-0.6990748169850466,0.6445668147674595,0,0.9590296842001482,0.5689479877371035
